2082693505,鹰正赵艳斌,图片分享:@米瑞蓉 @成都市女企业家协会 @百花潭畔毓秀苑 @毓秀苑赵艳斌 @Fendy傅姐 @魅力成都-严蓉 ,0,1,3,1379682569000
2091454010,财经资讯荟萃,:【绿地集团向四川雅安地震灾区先期捐款500万元】四川雅安地震发生后，绿地集团紧急启动“绿地心计划”之“温暖行动”，通过上海市慈善基金会捐赠首笔500万元赈灾款，支持当地抗震救灾，并视灾情决定后续捐款。同时，绿地集团根据灾区需求积极参与灾后重建。http://t.cn/zTJFH0n ,8,70,7,1379682345000
,慕尼黑Fendy傅姐,图片分享:@米瑞蓉 @成都市女企业家协会 @百花潭畔毓秀苑 @毓秀苑赵艳斌 @Fendy傅姐 @魅力成都-严蓉 ,0,2,2,1379682333000
,daedwdw,:【宁波市一院急诊科主任在成都抢救地震伤员】4月20日上午，四川雅安发生７．０级强烈地震，正在成都参加学术会议的市第一医院急诊科主任宗建平，立即赶到四川大学华西医院抢救伤员。截止20日晚8点，他发表微博称还在华西医院急诊抢救病人，病人数量在增加。 ,0,0,0,1379682287000
,市猎人88少爷,:【专家：雅安地震对成都影响不大 与汶川地震无关】本次地震对成都的影响不大，大致判断成都本次地震的裂度为6度，而成都的房屋是7度抗震的，所以专家说，成都市民大可放心回家。另外该次地震与汶川地震无关，因为它在汶川地震余震范围之外，且震级较大。汶川地震发生在龙门山地震带的中北部。 ,0,0,0,1379682210000
2836982467,H2313qp8,:【“公羊队”六位队员从杭州出发】4月20日下午2点20分，杭州户外应急救援队的第一批6位队员，驾驶一辆福特救援指挥车从杭州出发，奔赴雅安地震灾区。这应该是杭州最早赶赴灾区的民间力量。 ,0,0,0,1379681471000
,宋昱_Sli9na,:【雅安地震】地震发生时，芦山县宝盛乡凤头村村民杨本明完全压在石下，震后，家人转了一圈都没发现他。 与此同时，被铁链拴着的黑狗挣脱项圈，窜到巨石边，不停用前爪扒拉石块，直到救援村民发现异常，才找到杨本明的遗体。被飞石击中的黑狗一直守在主人身边，直到自己死去。 ,0,0,0,1379673978000
3544908125,等待小貝貝的老貝貝,四川省雅安市发生7.0级地震，或已造成57人遇难 4月20日8时2分在四川省雅安市芦山县（北纬30.3度，东经103.0度）发生7.0级地震，震源深度13千米。芦山县政府报告初步估计当地伤亡上百人；目前已确认57人遇难。请大家关注微博救援！http://t.cn/zTJfBJN ,0,0,0,1379673098000
2063785111,乐购时尚城堡,:【美的集团向雅安震区捐款1000万元】美的官方微博显示，在得知四川雅安发生地震后，20日晚间，美的集团紧急决定向四川雅安地震灾区现金捐款1000万元。企业捐赠一览(名单持续更新中) 。详见：http://t.cn/zTihN2u ,10,37,1,1379672969000
1947201012,专注财经微博,:【中华保险为雅安地震灾区捐款500万元】中华联合保险控股股份有限公司决定向雅安地震灾区捐款500万元，并开始组织公司员工个人捐款。 http://t.cn/zTi5gWK企业捐赠一览(名单持续更新中) 。详见：http://t.cn/zTihN2u ,15,99,10,1379672961000
3196488374,_____烟火_二二d,:尤文主场为雅安地震祈福：逝者安息，加油雅安，愿伤痛的阴影早日驱散，迎接明天的光明。 http://t.cn/zTXASsm ,0,0,0,1379672661000
1227097964,若冰8,:【防震专家称推广地震预警系统迫在眉睫】4月20日8时02分，四川省雅安市芦山县发生7.0级地震。不少人第一时间质疑“地震局没有预警、无所作为”。成都高新减灾研究所所长王暾坦言，目前最迫在眉睫的问题是，接收预警的范围太小。 ,0,0,0,1379672572000
,昨夜星辰一去,:【“中国好室友”地震救出6台电脑1只龟】4月22日讯，就在雅安地震发生之后，一位男生在地震时抱着宿舍的六台笔记本电脑、三个单反以及一只小乌龟冲出宿舍。该事迹引起网友的广泛关注，并大赞其为“中国好室友”。而这也为悲伤严肃气氛弥漫的地震，增添了一丝温暖的小幽默。 ,0,0,0,1379672324000
,邓遇宸,:【温州四川商会 昨发赈灾倡议】4月21日上午，温州市四川商会联合温州市慈善总会就4·20雅安地震，向在温30多万川籍人士发出赈灾《倡议书》，希望每一位在温的川籍人士积极行动起来，为家乡受灾的亲人献一份爱心。  ,0,0,0,1379672174000
1686780484,门神梅老板,:【佛山消防救援队集结待命】雅安地震灾情牵动八方。4月20日上午，佛山消防部队应险情而动，迅速集结重型地震救援队员53名及大型破拆救援设备，随时驰援灾区。截至20日晚11时，消防队员仍在狮山待命。 ,0,0,0,1379671806000
,flycw,:【雅安地震后长春中医药大学 百名学生为灾区祈福】4月21日消息，雅安发生地震当天晚上，在长春中医药大学内，约百名学生自愿为雅安祈福祝愿，也希望自己身边的四川籍同学们，能够坚强起来。图书馆门前摆起了蜡烛，一个心形和“雅安”两个字，学生们为死难者默哀后，将蜡烛一一点燃。 ,0,0,0,1379671258000
,flycw,:【上海市委市府捐款500万元】4月20日下午，上海市委、市政府决定向四川雅安地震灾区捐款500万元人民币，以支持当地灾区抗震救灾。上海各有关部门紧急动员，着力做好应急救援准备工作。  ,0,0,0,1379671255000
